1,1,1056.60,315.67,52.20,102.60,0.78,-1,-1,-1
1,2,715.50,286.20,44.10,92.25,0.77,-1,-1,-1
1,3,1112.40,232.42,43.20,87.30,0.77,-1,-1,-1
1,4,545.40,311.40,38.70,100.35,0.77,-1,-1,-1
1,5,566.55,204.75,72.90,65.70,0.77,-1,-1,-1
1,6,544.95,209.92,37.80,57.60,0.70,-1,-1,-1
2,1,1063.80,314.10,48.60,103.95,0.78,-1,-1,-1
2,2,711.45,284.85,45.00,92.70,0.78,-1,-1,-1
2,3,1109.70,230.85,41.40,88.20,0.78,-1,-1,-1
2,4,539.55,310.72,45.90,100.35,0.78,-1,-1,-1
2,5,572.40,205.20,62.10,65.25,0.76,-1,-1,-1
2,6,541.35,207.67,33.30,60.75,0.73,-1,-1,-1
3,1,1061.10,313.20,52.20,104.40,0.78,-1,-1,-1
3,2,709.20,283.95,45.90,92.70,0.78,-1,-1,-1
3,3,1106.10,228.82,41.40,90.45,0.76,-1,-1,-1
3,4,535.05,308.92,54.00,102.15,0.78,-1,-1,-1
3,5,574.20,204.86,52.20,65.59,0.76,-1,-1,-1
3,6,539.55,205.87,31.50,62.55,0.75,-1,-1,-1
4,1,1057.50,312.97,57.60,104.40,0.78,-1,-1,-1
4,2,708.30,283.95,53.10,92.25,0.78,-1,-1,-1
4,3,1103.40,227.36,45.00,91.24,0.77,-1,-1,-1
4,4,533.70,308.47,57.60,102.60,0.78,-1,-1,-1
4,5,572.85,204.41,43.20,65.59,0.76,-1,-1,-1
4,6,535.95,205.09,32.40,63.11,0.72,-1,-1,-1
5,1,1056.60,313.42,63.00,103.05,0.78,-1,-1,-1
5,2,710.55,285.30,57.60,90.45,0.78,-1,-1,-1
5,3,1103.40,226.91,46.80,90.34,0.77,-1,-1,-1
5,4,533.70,308.47,69.30,101.70,0.79,-1,-1,-1
5,5,571.05,202.95,42.30,66.60,0.76,-1,-1,-1
5,6,535.05,205.20,36.00,62.55,0.76,-1,-1,-1
6,1,1062.00,315.00,66.60,103.05,0.78,-1,-1,-1
6,2,715.95,286.88,54.00,90.00,0.78,-1,-1,-1
6,3,1103.40,226.57,48.60,89.10,0.77,-1,-1,-1
6,4,537.30,309.38,73.80,103.50,0.79,-1,-1,-1
6,5,573.30,200.92,40.50,65.25,0.73,-1,-1,-1
6,6,533.25,205.65,41.40,62.10,0.77,-1,-1,-1
7,1,1069.20,316.80,64.80,104.40,0.77,-1,-1,-1
7,2,726.30,288.22,46.80,89.10,0.78,-1,-1,-1
7,3,1105.20,227.14,50.40,88.09,0.77,-1,-1,-1
7,4,544.95,312.07,67.50,103.50,0.78,-1,-1,-1
7,5,577.80,200.25,45.00,62.55,0.67,-1,-1,-1
7,6,531.90,207.11,46.80,60.19,0.77,-1,-1,-1
8,1,1084.50,319.50,57.60,103.05,0.78,-1,-1,-1
8,2,737.10,288.45,44.10,89.10,0.77,-1,-1,-1
8,3,1108.80,226.57,45.00,87.75,0.77,-1,-1,-1
8,4,556.20,314.10,54.90,102.15,0.78,-1,-1,-1
8,5,592.20,200.25,35.10,62.10,0.75,-1,-1,-1
8,6,531.45,208.57,48.60,58.05,0.77,-1,-1,-1
9,1,1099.80,320.40,50.40,102.15,0.77,-1,-1,-1
9,2,750.60,286.88,36.00,90.45,0.77,-1,-1,-1
9,3,1114.20,226.12,43.20,86.85,0.77,-1,-1,-1
9,4,572.85,315.00,45.90,101.25,0.77,-1,-1,-1
9,5,598.05,201.15,27.00,62.55,0.75,-1,-1,-1
9,6,532.35,210.94,48.60,55.69,0.77,-1,-1,-1
10,1,1117.80,320.40,36.00,101.70,0.75,-1,-1,-1
10,2,752.40,284.85,40.50,92.25,0.77,-1,-1,-1
10,3,1120.50,225.22,46.80,86.40,0.77,-1,-1,-1
10,4,587.70,314.77,45.90,101.25,0.77,-1,-1,-1
10,5,603.90,203.51,33.30,60.19,0.75,-1,-1,-1
10,6,535.05,212.85,46.80,54.45,0.77,-1,-1,-1
11,1,1124.10,318.82,46.80,103.95,0.77,-1,-1,-1
11,2,757.35,283.27,45.00,93.15,0.77,-1,-1,-1
11,3,1130.40,224.44,45.00,86.74,0.77,-1,-1,-1
11,4,596.25,313.65,50.40,102.60,0.77,-1,-1,-1
11,5,605.70,203.74,44.10,59.74,0.77,-1,-1,-1
11,6,537.75,213.30,45.00,54.00,0.77,-1,-1,-1
12,1,1130.40,318.15,52.20,106.65,0.77,-1,-1,-1
12,2,764.55,283.27,51.30,92.70,0.78,-1,-1,-1
12,3,1138.50,222.52,45.00,87.30,0.77,-1,-1,-1
12,4,601.65,310.95,57.60,105.30,0.78,-1,-1,-1
12,5,607.95,203.74,53.10,59.51,0.77,-1,-1,-1
12,6,534.60,212.96,50.40,54.79,0.77,-1,-1,-1
12,7,270.90,279.00,53.10,94.50,0.74,-1,-1,-1
13,1,1137.60,318.38,63.00,105.75,0.78,-1,-1,-1
13,2,773.10,283.27,62.10,92.25,0.78,-1,-1,-1
13,3,1145.70,222.19,45.00,86.51,0.77,-1,-1,-1
13,4,609.30,311.17,62.10,105.30,0.78,-1,-1,-1
13,5,612.45,204.41,55.80,59.06,0.77,-1,-1,-1
13,6,534.15,210.71,54.00,56.81,0.76,-1,-1,-1
13,7,278.77,278.77,63.90,91.80,0.78,-1,-1,-1
14,1,1147.50,319.05,73.80,106.65,0.77,-1,-1,-1
14,2,783.90,284.17,63.90,92.25,0.78,-1,-1,-1
14,3,1152.90,221.85,46.80,85.95,0.77,-1,-1,-1
14,4,618.75,311.17,67.50,105.75,0.78,-1,-1,-1
14,5,619.20,201.94,53.10,60.86,0.77,-1,-1,-1
14,6,532.80,208.80,59.40,58.50,0.77,-1,-1,-1
14,7,289.80,278.55,65.25,91.35,0.74,-1,-1,-1
14,8,-0.50,184.16,29.55,72.79,0.73,-1,-1,-1
15,1,1160.10,320.85,75.60,106.20,0.78,-1,-1,-1
15,2,794.70,285.52,60.30,92.25,0.78,-1,-1,-1
15,3,1161.90,222.75,43.20,85.05,0.77,-1,-1,-1
15,4,630.00,311.62,73.80,105.75,0.78,-1,-1,-1
15,5,630.00,204.41,46.80,58.84,0.77,-1,-1,-1
15,6,533.25,207.22,62.10,59.40,0.78,-1,-1,-1
15,7,-0.01,184.27,48.05,73.80,0.76,-1,-1,-1
16,1,1175.40,322.42,66.60,106.65,0.78,-1,-1,-1
16,2,808.20,286.20,51.30,91.80,0.78,-1,-1,-1
16,3,1170.00,223.87,39.60,83.70,0.77,-1,-1,-1
16,4,643.50,313.42,68.40,106.65,0.78,-1,-1,-1
16,5,644.40,202.72,36.00,60.30,0.75,-1,-1,-1
16,6,536.40,205.87,58.50,60.75,0.77,-1,-1,-1
16,7,-0.37,184.39,64.38,73.24,0.78,-1,-1,-1
16,9,318.82,281.70,54.00,90.90,0.71,-1,-1,-1
17,1,1192.50,322.65,57.60,106.20,0.77,-1,-1,-1
17,2,824.40,284.85,46.80,92.25,0.78,-1,-1,-1
17,3,1177.20,224.66,36.00,82.01,0.77,-1,-1,-1
17,4,661.95,315.67,54.90,105.30,0.77,-1,-1,-1
17,5,657.45,201.82,30.60,60.75,0.74,-1,-1,-1
17,6,538.65,205.42,54.90,60.75,0.77,-1,-1,-1
17,7,13.01,185.06,56.91,73.69,0.77,-1,-1,-1
17,9,336.15,281.70,51.75,90.45,0.77,-1,-1,-1
18,1,1213.20,321.97,54.00,105.75,0.76,-1,-1,-1
18,2,841.95,282.60,40.50,93.15,0.77,-1,-1,-1
18,3,1185.30,225.56,32.40,79.99,0.76,-1,-1,-1
18,4,679.95,317.47,53.10,103.05,0.77,-1,-1,-1
18,5,666.90,197.32,36.00,64.57,0.76,-1,-1,-1
18,6,542.70,204.07,48.60,60.75,0.77,-1,-1,-1
18,7,32.01,187.09,42.75,70.31,0.76,-1,-1,-1
18,9,355.95,280.35,44.10,90.45,0.74,-1,-1,-1
19,1,1234.80,320.17,43.20,107.10,0.76,-1,-1,-1
19,2,857.70,280.12,36.00,93.60,0.77,-1,-1,-1
19,3,1191.60,225.34,36.00,77.96,0.76,-1,-1,-1
19,4,699.30,317.02,51.30,103.05,0.77,-1,-1,-1
19,5,674.10,196.42,42.30,64.80,0.76,-1,-1,-1
19,6,545.85,203.40,43.20,61.65,0.76,-1,-1,-1
19,7,60.75,187.76,26.77,69.64,0.70,-1,-1,-1
20,1,1247.40,318.38,32.40,108.45,0.77,-1,-1,-1
20,2,868.95,278.55,36.00,91.35,0.76,-1,-1,-1
20,3,1196.10,224.32,41.40,78.75,0.77,-1,-1,-1
20,4,713.25,315.22,49.50,104.40,0.76,-1,-1,-1
20,5,683.10,195.64,45.00,64.91,0.76,-1,-1,-1
20,6,548.55,202.05,36.90,62.55,0.76,-1,-1,-1
20,7,70.42,187.65,35.89,68.62,0.75,-1,-1,-1
21,1,1254.60,326.02,25.20,100.35,0.61,-1,-1,-1
21,2,880.65,278.32,36.00,89.55,0.77,-1,-1,-1
21,3,1203.30,223.31,45.00,78.86,0.77,-1,-1,-1
21,4,720.00,312.97,56.70,105.30,0.76,-1,-1,-1
21,5,691.20,191.47,46.80,68.18,0.77,-1,-1,-1
21,6,549.90,200.47,36.90,62.10,0.76,-1,-1,-1
21,7,78.97,185.85,44.10,69.30,0.75,-1,-1,-1
22,2,891.90,278.55,36.00,90.45,0.77,-1,-1,-1
22,3,1208.70,222.07,50.40,80.10,0.77,-1,-1,-1
22,4,728.55,310.95,58.50,106.20,0.78,-1,-1,-1
22,5,697.50,192.26,48.60,66.26,0.77,-1,-1,-1
22,6,551.25,199.57,39.60,64.35,0.77,-1,-1,-1
22,7,88.65,185.06,53.10,66.94,0.77,-1,-1,-1
22,10,0.04,267.07,22.18,99.00,0.74,-1,-1,-1
22,9,397.57,273.15,59.85,89.10,0.76,-1,-1,-1
23,2,904.50,279.90,36.00,91.35,0.76,-1,-1,-1
23,3,1215.00,221.17,54.00,79.65,0.77,-1,-1,-1
23,4,738.00,311.17,66.60,104.40,0.78,-1,-1,-1
23,5,702.00,192.26,53.10,66.71,0.77,-1,-1,-1
23,6,553.05,198.56,42.30,66.04,0.77,-1,-1,-1
23,7,98.77,185.17,61.20,68.85,0.77,-1,-1,-1
23,10,-13.87,267.52,50.65,98.55,0.73,-1,-1,-1
23,9,410.85,273.60,61.65,88.65,0.77,-1,-1,-1
24,2,916.65,281.47,39.15,89.10,0.76,-1,-1,-1
24,3,1226.70,220.16,52.20,79.99,0.77,-1,-1,-1
24,4,750.60,311.17,73.80,105.75,0.78,-1,-1,-1
24,5,708.75,193.50,54.00,66.15,0.77,-1,-1,-1
24,6,555.75,198.90,40.50,66.15,0.77,-1,-1,-1
24,7,116.55,186.30,52.65,68.40,0.77,-1,-1,-1
24,10,8.24,266.17,43.59,98.10,0.77,-1,-1,-1
24,9,428.17,274.27,54.22,90.00,0.75,-1,-1,-1
25,2,929.70,284.17,48.60,86.40,0.77,-1,-1,-1
25,3,1242.90,220.50,37.80,79.65,0.77,-1,-1,-1
25,4,765.45,311.17,72.90,108.00,0.78,-1,-1,-1
25,5,716.40,194.62,54.00,64.57,0.77,-1,-1,-1
25,6,559.80,198.22,36.90,66.60,0.77,-1,-1,-1
25,7,142.20,187.42,42.97,67.05,0.76,-1,-1,-1
25,10,27.67,264.15,43.54,98.55,0.76,-1,-1,-1
25,9,447.52,274.95,49.27,88.65,0.76,-1,-1,-1
26,2,944.10,284.62,52.20,85.50,0.77,-1,-1,-1
26,3,1258.20,221.40,21.60,79.20,0.66,-1,-1,-1
26,4,783.90,313.42,63.90,108.45,0.78,-1,-1,-1
26,5,730.35,195.75,46.80,62.78,0.75,-1,-1,-1
26,6,562.95,197.32,32.40,66.15,0.75,-1,-1,-1
26,7,162.22,186.97,41.40,67.05,0.75,-1,-1,-1
26,10,38.81,262.12,47.47,97.20,0.77,-1,-1,-1
26,9,469.80,274.05,41.40,89.10,0.76,-1,-1,-1
27,2,958.50,284.62,50.40,86.40,0.77,-1,-1,-1
27,4,805.50,315.00,54.90,106.20,0.77,-1,-1,-1
27,5,756.45,195.30,29.70,63.90,0.71,-1,-1,-1
27,6,566.55,195.86,27.90,66.26,0.75,-1,-1,-1
27,7,176.96,186.86,42.75,66.26,0.75,-1,-1,-1
27,10,48.80,261.00,55.83,94.05,0.77,-1,-1,-1
27,9,489.15,272.02,36.00,89.55,0.76,-1,-1,-1
28,2,966.60,284.62,52.20,86.40,0.78,-1,-1,-1
28,4,829.80,316.12,45.90,105.30,0.76,-1,-1,-1
28,5,767.25,194.85,29.70,64.35,0.73,-1,-1,-1
28,6,570.15,195.30,30.60,66.15,0.75,-1,-1,-1
28,7,189.45,185.40,47.92,64.57,0.76,-1,-1,-1
28,10,63.96,260.32,67.67,95.40,0.78,-1,-1,-1
28,9,498.60,269.55,43.20,91.35,0.75,-1,-1,-1
29,2,975.60,284.85,52.20,85.95,0.78,-1,-1,-1
29,4,848.25,315.45,45.00,105.30,0.76,-1,-1,-1
29,5,775.80,194.96,29.70,65.14,0.75,-1,-1,-1
29,6,572.85,193.39,34.20,69.19,0.76,-1,-1,-1
29,7,201.49,184.50,55.24,67.50,0.77,-1,-1,-1
29,10,79.65,260.77,72.00,95.85,0.78,-1,-1,-1
29,9,508.95,268.65,49.50,90.45,0.76,-1,-1,-1
30,2,987.30,283.50,46.80,86.85,0.77,-1,-1,-1
30,4,858.15,313.42,54.00,106.20,0.77,-1,-1,-1
30,5,783.45,195.07,29.70,65.02,0.74,-1,-1,-1
30,6,574.65,193.05,37.80,69.98,0.77,-1,-1,-1
30,7,215.55,184.16,61.65,67.84,0.77,-1,-1,-1
30,10,100.63,262.35,62.49,95.40,0.77,-1,-1,-1
30,9,522.00,267.30,56.70,90.45,0.77,-1,-1,-1
31,2,1004.40,281.47,37.80,88.20,0.77,-1,-1,-1
31,4,868.05,311.40,60.75,106.65,0.78,-1,-1,-1
31,5,790.65,195.52,29.70,63.90,0.75,-1,-1,-1
31,6,570.60,193.16,45.00,68.96,0.77,-1,-1,-1
31,7,232.87,184.72,56.70,68.85,0.77,-1,-1,-1
31,10,122.40,263.25,49.05,93.60,0.77,-1,-1,-1
31,9,533.25,266.62,65.70,90.45,0.77,-1,-1,-1
32,2,1023.30,280.12,32.40,88.20,0.76,-1,-1,-1
32,4,879.75,310.72,65.25,107.55,0.78,-1,-1,-1
32,5,798.30,195.75,30.60,63.90,0.75,-1,-1,-1
32,6,573.30,193.72,44.10,69.75,0.77,-1,-1,-1
32,7,255.37,185.29,42.75,68.51,0.75,-1,-1,-1
32,10,148.05,261.90,43.20,94.50,0.76,-1,-1,-1
32,9,547.20,267.07,66.60,90.90,0.76,-1,-1,-1
33,2,1035.00,280.12,30.60,89.55,0.75,-1,-1,-1
33,4,891.90,311.40,79.20,107.10,0.78,-1,-1,-1
33,5,804.60,195.86,34.20,63.34,0.76,-1,-1,-1
33,6,578.70,194.40,38.70,69.75,0.76,-1,-1,-1
33,7,278.55,184.16,29.70,69.19,0.73,-1,-1,-1
33,10,164.70,260.55,41.62,94.05,0.77,-1,-1,-1
33,9,565.20,269.10,58.50,90.90,0.13,-1,-1,-1
34,2,1048.50,280.35,28.80,90.90,0.75,-1,-1,-1
34,4,907.20,311.85,79.20,108.00,0.78,-1,-1,-1
34,5,811.35,194.96,36.00,64.24,0.76,-1,-1,-1
34,6,583.20,196.09,31.50,67.84,0.76,-1,-1,-1
34,7,294.97,183.26,31.95,69.86,0.74,-1,-1,-1
34,10,176.96,259.20,41.85,94.95,0.76,-1,-1,-1
34,9,0.06,210.71,30.63,91.46,0.75,-1,-1,-1
35,2,1058.40,281.47,36.00,90.45,0.76,-1,-1,-1
35,4,922.50,313.20,75.60,109.35,0.78,-1,-1,-1
35,5,817.20,194.85,36.90,65.70,0.77,-1,-1,-1
35,6,582.75,196.31,28.80,67.39,0.76,-1,-1,-1
35,7,307.80,181.57,34.20,70.42,0.74,-1,-1,-1
35,10,190.35,257.40,49.27,96.30,0.77,-1,-1,-1
35,9,-0.34,212.29,47.50,90.56,0.77,-1,-1,-1
36,2,1071.00,283.27,39.60,89.55,0.76,-1,-1,-1
36,4,944.10,316.35,63.00,106.65,0.77,-1,-1,-1
36,5,823.95,194.17,35.10,68.85,0.76,-1,-1,-1
36,6,583.20,195.19,29.70,67.84,0.75,-1,-1,-1
36,7,316.80,180.56,45.45,69.64,0.76,-1,-1,-1
36,10,201.82,257.85,60.30,92.25,0.77,-1,-1,-1
36,9,0.01,214.20,53.70,88.65,0.78,-1,-1,-1
37,2,1080.90,285.07,43.20,90.00,0.77,-1,-1,-1
37,4,964.80,316.80,59.40,106.20,0.77,-1,-1,-1
